device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1269515064,2902058907380,"(0.3314150869846344, 0.14821857213974)","(-92.63019561767578, 260.2618408203125, 87.89054107666016)",1,3.697555541992188,1,"(-31.182233810424805, 59.5160026550293, 574.4876708984375)",1,"(0.3479613661766052, 0.10205698013305664)","(-83.44277954101562, 273.81005859375, 92.82171630859375)",1,3.647140502929688,1,"(31.10666847229004, 66.16575622558594, 575.1973266601562)",1
1269531395,2902058923711,"(0.3359265625476837, 0.1625465601682663)","(-90.12518310546875, 256.056640625, 86.3599853515625)",1,3.660919189453125,1,"(-31.16678237915039, 59.52669143676758, 574.7669067382812)",1,"(0.34290215373039246, 0.11592154949903488)","(-86.25189971923828, 269.7408752441406, 91.34063720703125)",1,3.57757568359375,1,"(31.159212112426758, 66.163818359375, 575.4813232421875)",1
1269547999,2902058940315,"(0.33459678292274475, 0.16317106783390045)","(-90.863525390625, 255.87332153320312, 86.29326629638672)",1,3.663665771484375,1,"(-31.121192932128906, 59.55631637573242, 575.0381469726562)",1,"(0.342917799949646, 0.11717896163463593)","(-86.24321746826172, 269.3717956542969, 91.2063217163086)",1,3.5786285400390625,1,"(31.216039657592773, 66.20306396484375, 575.7437133789062)",1
1269564823,2902058957140,"(0.334267795085907, 0.15691974759101868)","(-91.04618835449219, 257.70806884765625, 86.96102905273438)",1,3.67486572265625,1,"(-31.080379486083984, 59.545467376708984, 574.777587890625)",1,"(0.3430527448654175, 0.1185634657740593)","(-86.16830444335938, 268.9654846191406, 91.05841064453125)",1,3.581329345703125,1,"(31.214672088623047, 66.19068145751953, 575.4907836914062)",1
1269581265,2902058973582,"(0.33394360542297363, 0.15853433310985565)","(-91.2261962890625, 257.23419189453125, 86.78855895996094)",1,3.6728668212890634,1,"(-31.073392868041992, 59.538978576660156, 574.5693359375)",1,"(0.3422100841999054, 0.12236771732568741)","(-86.63621520996094, 267.8489685058594, 90.65203094482422)",1,3.5725555419921875,1,"(31.19610595703125, 66.1791763305664, 575.2833251953125)",1
1269597817,2902058990134,"(0.33384159207344055, 0.16022376716136932)","(-91.2828598022461, 256.73834228515625, 86.60811614990234)",1,3.6745758056640634,1,"(-31.08517074584961, 59.511287689208984, 574.2390747070312)",1,"(0.3427283465862274, 0.12490105628967285)","(-86.34841918945312, 267.10540771484375, 90.38140106201172)",1,3.5721435546875,1,"(31.131465911865234, 66.14360046386719, 574.9229125976562)",1
1269614743,2902059007060,"(0.33296746015548706, 0.15884967148303986)","(-91.76823425292969, 257.14166259765625, 86.7548828125)",1,3.676956176757813,1,"(-31.10853385925293, 59.47221755981445, 573.9159545898438)",1,"(0.3425799012184143, 0.12407619506120682)","(-86.43085479736328, 267.3475341796875, 90.46953582763672)",1,3.5748443603515625,1,"(31.075485229492188, 66.11565399169922, 574.6400146484375)",1
1269631135,2902059023452,"(0.33220505714416504, 0.1587677001953125)","(-92.19157409667969, 257.1656799316406, 86.76366424560547)",1,3.67669677734375,1,"(-31.124143600463867, 59.46342849731445, 573.88427734375)",1,"(0.34305840730667114, 0.1262379288673401)","(-86.16515350341797, 266.71307373046875, 90.23861694335938)",1,3.57427978515625,1,"(31.047273635864258, 66.11453247070312, 574.5986938476562)",1
1269647733,2902059040050,"(0.3313080072402954, 0.15955983102321625)","(-92.6896743774414, 256.9332275390625, 86.67903900146484)",1,3.673385620117188,1,"(-31.168548583984375, 59.470115661621094, 574.0670166015625)",1,"(0.3445192873477936, 0.12697283923625946)","(-85.35400390625, 266.49737548828125, 90.16007995605469)",1,3.5806121826171875,1,"(31.007183074951172, 66.13021850585938, 574.810546875)",1
1269664663,2902059056980,"(0.32229384779930115, 0.14689509570598602)","(-97.69483184814453, 260.6502685546875, 88.03194427490234)",1,3.68133544921875,1,"(-31.2684383392334, 59.504051208496094, 574.2882690429688)",1,"(0.3369152843952179, 0.1131986752152443)","(-89.57617950439453, 270.5400085449219, 91.63151550292969)",1,3.591537475585937,1,"(30.93034553527832, 66.1706314086914, 575.0166625976562)",1
