device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1229029779,2902018421726,"(0.5582531094551086, 0.21952277421951294)","(33.323158264160156, 239.33433532714844, 80.27355194091797)",1,3.845748901367188,1,"(-25.659175872802734, 59.72703552246094, 568.487548828125)",1,"(0.5575505495071411, 0.20308838784694672)","(32.93305587768555, 244.1577606201172, 82.02915954589844)",1,3.827484130859375,1,"(36.22737121582031, 65.26707458496094, 568.5170288085938)",1
1229046166,2902018438113,"(0.5594372153282166, 0.22234800457954407)","(33.98066711425781, 238.50514221191406, 79.97174072265625)",1,3.8409423828125,1,"(-25.699867248535156, 59.76458740234375, 568.683837890625)",1,"(0.5572010278701782, 0.20121915638446808)","(32.73899459838867, 244.7063446044922, 82.22881317138672)",1,3.816741943359375,1,"(36.22152328491211, 65.29608917236328, 568.6951904296875)",1
1229062800,2902018454747,"(0.5600827932357788, 0.2161552757024765)","(34.33913040161133, 240.32264709472656, 80.63327026367188)",1,3.8427581787109375,1,"(-25.72753143310547, 59.814998626708984, 568.9244384765625)",1,"(0.55726557970047, 0.20153279602527618)","(32.774803161621094, 244.6143341064453, 82.1953125)",1,3.812469482421875,1,"(36.23541259765625, 65.37764739990234, 568.972900390625)",1
1229079699,2902018471646,"(0.5604249835014343, 0.21316130459308624)","(34.52913284301758, 241.2013702392578, 80.95313262939453)",1,3.8431396484375,1,"(-25.721975326538086, 59.90653991699219, 569.3369750976562)",1,"(0.5596531629562378, 0.20060768723487854)","(34.10055923461914, 244.88583374023438, 82.29413604736328)",1,3.8018951416015625,1,"(36.284912109375, 65.4678726196289, 569.3517456054688)",1
1229096034,2902018487981,"(0.5595459342002869, 0.21470239758491516)","(34.04100799560547, 240.74908447265625, 80.78851318359375)",1,3.84234619140625,1,"(-25.704275131225586, 59.95616149902344, 569.534912109375)",1,"(0.5603318810462952, 0.20353254675865173)","(34.47744369506836, 244.0273895263672, 81.98168182373047)",1,3.793060302734375,1,"(36.324527740478516, 65.51886749267578, 569.5448608398438)",1
1229112716,2902018504663,"(0.559522271156311, 0.2139153629541397)","(34.027870178222656, 240.98008728027344, 80.87256622314453)",1,3.833450317382813,1,"(-25.687728881835938, 59.99333953857422, 569.58447265625)",1,"(0.5598737597465515, 0.2018132507801056)","(34.22303009033203, 244.53201293945312, 82.16533660888672)",1,3.789031982421875,1,"(36.34442138671875, 65.557373046875, 569.5842895507812)",1
1229129619,2902018521566,"(0.5599244832992554, 0.21559907495975494)","(34.25118637084961, 240.4859161376953, 80.6927261352539)",1,3.830123901367188,1,"(-25.69643783569336, 59.98859786987305, 569.3871459960938)",1,"(0.5597521066665649, 0.20087680220603943)","(34.15549850463867, 244.80682373046875, 82.26541137695312)",1,3.786224365234375,1,"(36.320308685302734, 65.55401611328125, 569.4060668945312)",1
1229146000,2902018537948,"(0.5610697865486145, 0.21917834877967834)","(34.887149810791016, 239.43540954589844, 80.31035614013672)",1,3.82122802734375,1,"(-25.72566032409668, 59.98942565917969, 569.302734375)",1,"(0.5596373677253723, 0.20474886894226074)","(34.09176254272461, 243.67041015625, 81.85177612304688)",1,3.777389526367188,1,"(36.298099517822266, 65.55294036865234, 569.3285522460938)",1
1229162632,2902018554580,"(0.5583180785179138, 0.22172529995441437)","(33.3592643737793, 238.68789672851562, 80.03824615478516)",1,3.8125152587890634,1,"(-25.77561378479004, 59.97669219970703, 569.1610107421875)",1,"(0.5598998069763184, 0.20183973014354706)","(34.237525939941406, 244.52423095703125, 82.16251373291016)",1,3.7678375244140634,1,"(36.22837448120117, 65.52225494384766, 569.1788940429688)",1
1229179539,2902018571487,"(0.5598772168159485, 0.2220962643623352)","(34.224937438964844, 238.5790252685547, 79.9986572265625)",1,3.808639526367188,1,"(-25.841896057128906, 59.953102111816406, 569.0358276367188)",1,"(0.5585525631904602, 0.20426425337791443)","(33.48946762084961, 243.8126220703125, 81.90353393554688)",1,3.756057739257813,1,"(36.16557312011719, 65.50663757324219, 569.069580078125)",1
1229195870,2902018587818,"(0.5601313710212708, 0.22121562063694)","(34.36610794067383, 238.83746337890625, 80.09272766113281)",1,3.799636840820313,1,"(-25.866235733032227, 59.937278747558594, 568.9502563476562)",1,"(0.5587018728256226, 0.20541828870773315)","(33.57236099243164, 243.4739227294922, 81.7802505493164)",1,3.7496185302734375,1,"(36.13051223754883, 65.49760437011719, 569.0029907226562)",1
1229212547,2902018604495,"(0.560453474521637, 0.22062279284000397)","(34.54492950439453, 239.011474609375, 80.1560287475586)",1,3.7891693115234375,1,"(-25.8907470703125, 59.911521911621094, 568.8972778320312)",1,"(0.5597804188728333, 0.2050124555826187)","(34.171226501464844, 243.59303283691406, 81.8236083984375)",1,3.747894287109375,1,"(36.097110748291016, 65.49152374267578, 568.9459228515625)",1
1229229453,2902018621401,"(0.5609514117240906, 0.218760147690773)","(34.82142639160156, 239.5581512451172, 80.35501861572266)",1,3.7890625,1,"(-25.883216857910156, 59.87783432006836, 568.87646484375)",1,"(0.5596647262573242, 0.2070877104997635)","(34.10695266723633, 242.98399353027344, 81.60191345214844)",1,3.736984252929688,1,"(36.099388122558594, 65.48661041259766, 568.92822265625)",1
