device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
784323126,818334785689,"(0.6391703486442566, 0.9133084416389465)","(77.47111511230469, 35.56187057495117, 6.106464385986328)",1,3.5004730224609375,1,"(-74.02693176269531, -108.19693756103516, 831.98583984375)",1,"(0.6275782585144043, 0.9195046424865723)","(71.07222747802734, 33.753997802734375, 5.448422908782959)",1,3.578369140625,1,"(-10.865519523620605, -107.1850814819336, 835.1619873046875)",1
784339168,818334801731,"(0.6494977474212646, 0.9320947527885437)","(83.17183685302734, 30.08051300048828, 4.111364364624023)",1,3.4918365478515625,1,"(-74.19949340820312, -107.89521789550781, 830.753662109375)",1,"(0.6313143968582153, 0.9230210781097412)","(73.13460540771484, 32.72794723510742, 5.075024127960205)",1,3.5619049072265625,1,"(-11.091341972351074, -106.83843994140625, 833.9195556640625)",1
784356406,818334818969,"(0.6511269211769104, 0.9279682636260986)","(84.07117462158203, 31.28453254699707, 4.549607276916504)",1,3.488861083984375,1,"(-74.27814483642578, -107.85269165039062, 830.6476440429688)",1,"(0.6320205330848694, 0.919669508934021)","(73.52436828613281, 33.70587921142578, 5.430971145629883)",1,3.5529937744140625,1,"(-11.181791305541992, -106.79490661621094, 833.7899169921875)",1
784373046,818334835610,"(0.6468546986579895, 0.9306971430778503)","(81.71282196044922, 30.488313674926758, 4.2598114013671875)",1,3.4747772216796875,1,"(-74.51487731933594, -107.75315856933594, 830.15478515625)",1,"(0.6290052533149719, 0.9269601702690125)","(71.85992431640625, 31.57866096496582, 4.656637668609619)",1,3.557220458984375,1,"(-11.444150924682617, -106.66145324707031, 833.3258056640625)",1
784389088,818334851652,"(0.6428523659706116, 0.9307675957679749)","(79.5035629272461, 30.467756271362305, 4.252346038818359)",1,3.49615478515625,1,"(-74.89176940917969, -107.75218963623047, 830.1530151367188)",1,"(0.6256956458091736, 0.9327442646026611)","(70.0329818725586, 29.89099884033203, 4.042423725128174)",1,3.556121826171875,1,"(-11.80786418914795, -106.56627655029297, 833.3351440429688)",1
784406326,818334868890,"(0.6463211178779602, 0.9302916526794434)","(81.41837310791016, 30.606582641601562, 4.302898406982422)",1,3.4874420166015625,1,"(-75.02628326416016, -107.75696563720703, 830.191650390625)",1,"(0.6228162050247192, 0.9204788208007812)","(68.44351959228516, 33.469749450683594, 5.344983100891113)",1,3.5435333251953125,1,"(-11.96854305267334, -106.53289031982422, 833.3911743164062)",1
784422966,818334885530,"(0.6468197107315063, 0.9304590225219727)","(81.69357299804688, 30.557735443115234, 4.285095691680908)",1,3.503997802734375,1,"(-75.4289321899414, -107.7857894897461, 830.216552734375)",1,"(0.6230292320251465, 0.9278854727745056)","(68.5611572265625, 31.30863380432129, 4.558424949645996)",1,3.55389404296875,1,"(-12.379373550415039, -106.43238067626953, 833.4430541992188)",1
784439008,818334901573,"(0.6436538696289062, 0.9352052211761475)","(79.94600677490234, 29.172929763793945, 3.7810466289520264)",1,3.508758544921875,1,"(-75.83049774169922, -107.92153930664062, 830.4878540039062)",1,"(0.6219368577003479, 0.936769425868988)","(67.9581298828125, 28.71648406982422, 3.6149613857269287)",1,3.5596771240234375,1,"(-12.81197452545166, -106.35818481445312, 833.730224609375)",1
784456246,818334918811,"(0.6390518546104431, 0.9240586757659912)","(77.40567779541016, 32.42523956298828, 4.964766979217529)",1,3.5028533935546875,1,"(-75.94857025146484, -107.99740600585938, 830.7120971679688)",1,"(0.6213892102241516, 0.9409281015396118)","(67.65584564208984, 27.503116607666016, 3.1733322143554688)",1,3.55255126953125,1,"(-12.958489418029785, -106.36824798583984, 834.0175170898438)",1
784472886,818334935451,"(0.6420872211456299, 0.9270024299621582)","(79.0811996459961, 31.56633949279785, 4.6521430015563965)",1,3.4954986572265625,1,"(-76.27523040771484, -108.23702239990234, 831.2742919921875)",1,"(0.6227689385414124, 0.9401861429214478)","(68.41743469238281, 27.719636917114258, 3.252070903778076)",1,3.55535888671875,1,"(-13.264595985412598, -106.43730163574219, 834.5418090820312)",1
784488928,818334951493,"(0.6441485285758972, 0.9249226450920105)","(80.21903228759766, 32.17316436767578, 4.873110294342041)",1,3.4764556884765625,1,"(-76.5397720336914, -108.40450286865234, 831.7191162109375)",1,"(0.6251770853996277, 0.9382826685905457)","(69.74679565429688, 28.274988174438477, 3.454254388809204)",1,3.55804443359375,1,"(-13.539000511169434, -106.45946502685547, 834.9851684570312)",1
